variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
messages/secret_conversations.json,"{'ig_secret_conversations': {'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,ig_secret_conversations,armadillo_devices,device_os_version,Missing,Missing,Missing,string,"{'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'ig_secret_conversations': {'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,ig_secret_conversations,armadillo_devices,last_connected_ip,Missing,Missing,Missing,string,"{'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'ig_secret_conversations': {'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,ig_secret_conversations,armadillo_devices,last_active_time,Missing,Missing,Missing,number,"{'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",number,Missing,Missing
messages/secret_conversations.json,"{'ig_secret_conversations': {'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,ig_secret_conversations,calls,Missing,Missing,Missing,Missing,array,"{'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}",array,Missing,Missing,Missing
subscriptions/show_exclusive_story_promo_setting.json,"{'subscriptions_show_story_teaser_setting': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,show_exclusive_story_promo_setting.json,subscriptions_show_story_teaser_setting,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",string,Missing,Missing,Missing
subscriptions/show_exclusive_story_promo_setting.json,"{'subscriptions_show_story_teaser_setting': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,show_exclusive_story_promo_setting.json,subscriptions_show_story_teaser_setting,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",{},Missing,Missing,Missing
subscriptions/show_exclusive_story_promo_setting.json,"{'subscriptions_show_story_teaser_setting': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,show_exclusive_story_promo_setting.json,subscriptions_show_story_teaser_setting,string_map_data,Exclusive Story Promo Setting,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
subscriptions/show_exclusive_story_promo_setting.json,"{'subscriptions_show_story_teaser_setting': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,show_exclusive_story_promo_setting.json,subscriptions_show_story_teaser_setting,string_map_data,Exclusive Story Promo Setting,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
subscriptions/show_exclusive_story_promo_setting.json,"{'subscriptions_show_story_teaser_setting': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,show_exclusive_story_promo_setting.json,subscriptions_show_story_teaser_setting,string_map_data,Exclusive Story Promo Setting,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Exclusive Story Promo Setting': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
subscriptions/your_muted_story_teaser_creators.json,"{'subscriptions_muted_story_teaser_creators': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,your_muted_story_teaser_creators.json,subscriptions_muted_story_teaser_creators,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",string,Missing,Missing,Missing
subscriptions/your_muted_story_teaser_creators.json,"{'subscriptions_muted_story_teaser_creators': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,your_muted_story_teaser_creators.json,subscriptions_muted_story_teaser_creators,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",{},Missing,Missing,Missing
subscriptions/your_muted_story_teaser_creators.json,"{'subscriptions_muted_story_teaser_creators': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,your_muted_story_teaser_creators.json,subscriptions_muted_story_teaser_creators,string_map_data,Muted Creators,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
subscriptions/your_muted_story_teaser_creators.json,"{'subscriptions_muted_story_teaser_creators': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,your_muted_story_teaser_creators.json,subscriptions_muted_story_teaser_creators,string_map_data,Muted Creators,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
subscriptions/your_muted_story_teaser_creators.json,"{'subscriptions_muted_story_teaser_creators': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",subscriptions,Missing,Missing,Missing,your_muted_story_teaser_creators.json,subscriptions_muted_story_teaser_creators,string_map_data,Muted Creators,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Muted Creators': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
other_activity/time_spent_on_instagram.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'timestamp_value': 'number'}]}]}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,time_spent_on_instagram.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
likes/liked_comments.json,"{'likes_comment_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_comments.json,likes_comment_likes,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}",string,Missing,Missing,Missing
likes/liked_comments.json,"{'likes_comment_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_comments.json,likes_comment_likes,string_list_data,href,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing,Missing
likes/liked_comments.json,"{'likes_comment_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_comments.json,likes_comment_likes,string_list_data,value,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing,Missing
likes/liked_comments.json,"{'likes_comment_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_comments.json,likes_comment_likes,string_list_data,timestamp,Missing,Missing,Missing,number,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing,Missing
likes/liked_posts.json,"{'likes_media_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_posts.json,likes_media_likes,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}",string,Missing,Missing,Missing
likes/liked_posts.json,"{'likes_media_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_posts.json,likes_media_likes,string_list_data,href,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing,Missing
likes/liked_posts.json,"{'likes_media_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_posts.json,likes_media_likes,string_list_data,value,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing,Missing
likes/liked_posts.json,"{'likes_media_likes': [{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}]}",likes,Missing,Missing,Missing,liked_posts.json,likes_media_likes,string_list_data,timestamp,Missing,Missing,Missing,number,"{'title': 'string', 'string_list_data': [{'href': 'string', 'value': 'string', 'timestamp': 'number'}]}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing,Missing
story_interactions/polls.json,"{'story_activities_polls': [{'title': 'string', 'string_list_data': [{'value': 'string', 'timestamp': 'number'}]}]}",story_interactions,Missing,Missing,Missing,polls.json,story_activities_polls,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'value': 'string', 'timestamp': 'number'}]}",string,Missing,Missing,Missing
story_interactions/polls.json,"{'story_activities_polls': [{'title': 'string', 'string_list_data': [{'value': 'string', 'timestamp': 'number'}]}]}",story_interactions,Missing,Missing,Missing,polls.json,story_activities_polls,string_list_data,value,Missing,Missing,Missing,string,"{'title': 'string', 'string_list_data': [{'value': 'string', 'timestamp': 'number'}]}","{'value': 'string', 'timestamp': 'number'}",string,Missing,Missing
story_interactions/polls.json,"{'story_activities_polls': [{'title': 'string', 'string_list_data': [{'value': 'string', 'timestamp': 'number'}]}]}",story_interactions,Missing,Missing,Missing,polls.json,story_activities_polls,string_list_data,timestamp,Missing,Missing,Missing,number,"{'title': 'string', 'string_list_data': [{'value': 'string', 'timestamp': 'number'}]}","{'value': 'string', 'timestamp': 'number'}",number,Missing,Missing
