variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
your_facebook_activity/groups/community_chat_settings.json,"{'title': 'string', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,groups,Missing,Missing,community_chat_settings.json,title,Missing,Missing,Missing,Missing,Missing,string,string,Missing,Missing,Missing,Missing
your_facebook_activity/groups/your_answers_to_membership_questions.json,"{'group_membership_questions_answers_v2': {'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}}",your_facebook_activity,groups,Missing,Missing,your_answers_to_membership_questions.json,group_membership_questions_answers_v2,group_answers,answers,question,Missing,Missing,string,"{'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}","{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}","{'question': 'string', 'answer': 'string', 'timestamp': 'number'}",string,Missing
your_facebook_activity/groups/your_answers_to_membership_questions.json,"{'group_membership_questions_answers_v2': {'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}}",your_facebook_activity,groups,Missing,Missing,your_answers_to_membership_questions.json,group_membership_questions_answers_v2,group_answers,answers,answer,Missing,Missing,string,"{'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}","{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}","{'question': 'string', 'answer': 'string', 'timestamp': 'number'}",string,Missing
your_facebook_activity/groups/your_answers_to_membership_questions.json,"{'group_membership_questions_answers_v2': {'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}}",your_facebook_activity,groups,Missing,Missing,your_answers_to_membership_questions.json,group_membership_questions_answers_v2,group_answers,answers,timestamp,Missing,Missing,number,"{'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}","{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}","{'question': 'string', 'answer': 'string', 'timestamp': 'number'}",number,Missing
your_facebook_activity/groups/your_answers_to_membership_questions.json,"{'group_membership_questions_answers_v2': {'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}}",your_facebook_activity,groups,Missing,Missing,your_answers_to_membership_questions.json,group_membership_questions_answers_v2,group_answers,rules_agreement,Missing,Missing,Missing,boolean,"{'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}","{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}",boolean,Missing,Missing
your_facebook_activity/groups/your_answers_to_membership_questions.json,"{'group_membership_questions_answers_v2': {'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}}",your_facebook_activity,groups,Missing,Missing,your_answers_to_membership_questions.json,group_membership_questions_answers_v2,group_answers,group_name,Missing,Missing,Missing,string,"{'group_answers': [{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}]}","{'answers': [{'question': 'string', 'answer': 'string', 'timestamp': 'number'}], 'rules_agreement': 'boolean', 'group_name': 'string'}",string,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,Lucrare absolvire,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,Mass media and society. Emerging media,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,Absolvire 2019-2020,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,FCRP_Metode si tehnici_17-18,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,Absolvire 2017 - 2018,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,FCRP_MMS_2017-2018,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,FCRP_Metode si tehnici de elaborare a lucrarii de absolvire,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,FCRP_MMS_2016-2017,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_badges.json,"{'group_badges_v2': {'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}}",your_facebook_activity,groups,Missing,Missing,your_badges.json,group_badges_v2,Cercetare_FCRP,Missing,Missing,Missing,Missing,string,"{'Lucrare absolvire': ['string'], 'Mass media and society. Emerging media': ['string'], 'Absolvire 2019-2020': ['string'], 'FCRP_Metode si tehnici_17-18': ['string'], 'Absolvire 2017 - 2018': ['string'], 'FCRP_MMS_2017-2018': ['string'], 'FCRP_Metode si tehnici de elaborare a lucrarii de absolvire': ['string'], 'FCRP_MMS_2016-2017': ['string'], 'Cercetare_FCRP': ['string']}",string,Missing,Missing,Missing
your_facebook_activity/groups/your_settings_for_groups_tab.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,groups,Missing,Missing,your_settings_for_groups_tab.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
your_facebook_activity/groups/your_group_shortcuts.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",your_facebook_activity,groups,Missing,Missing,your_group_shortcuts.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
your_facebook_activity/groups/your_contributions.json,"{'title': 'string', 'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,groups,Missing,Missing,your_contributions.json,title,Missing,Missing,Missing,Missing,Missing,string,string,Missing,Missing,Missing,Missing
your_facebook_activity/saved_items_and_collections/collections.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,saved_items_and_collections,Missing,Missing,collections.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
your_facebook_activity/saved_items_and_collections/your_saved_items.json,"{'saves_v2': [{'timestamp': 'number', 'title': 'string'}]}",your_facebook_activity,saved_items_and_collections,Missing,Missing,your_saved_items.json,saves_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'title': 'string'}",number,Missing,Missing,Missing
