variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
your_facebook_activity/posts/album/1.json,"{'name': 'string', 'photos': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string', 'taken_timestamp': 'number'}]}}, 'title': 'string'}], 'cover_photo': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string', 'taken_timestamp': 'number', 'orientation': 'number'}]}}, 'title': 'string'}, 'last_modified_timestamp': 'number', 'description': 'string'}",your_facebook_activity,posts,album,,1.json,name,,,,,,string,string,,,,
your_facebook_activity/posts/album/2.json,"{'name': 'string', 'photos': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string', 'taken_timestamp': 'number'}]}}, 'title': 'string'}], 'cover_photo': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string', 'taken_timestamp': 'number'}]}}, 'title': 'string'}, 'last_modified_timestamp': 'number', 'description': 'string'}",your_facebook_activity,posts,album,,2.json,name,,,,,,string,string,,,,
your_facebook_activity/posts/album/3.json,"{'name': 'string', 'photos': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string', 'taken_timestamp': 'number'}]}}, 'title': 'string'}], 'cover_photo': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string', 'taken_timestamp': 'number'}]}}, 'title': 'string'}, 'last_modified_timestamp': 'number', 'description': 'string'}",your_facebook_activity,posts,album,,3.json,name,,,,,,string,string,,,,
your_facebook_activity/posts/album/4.json,"{'name': 'string', 'photos': 'array', 'cover_photo': {'uri': 'string'}, 'last_modified_timestamp': 'number', 'description': 'string'}",your_facebook_activity,posts,album,,4.json,name,,,,,,string,string,,,,
your_facebook_activity/posts/album/5.json,"{'name': 'string', 'photos': 'array', 'cover_photo': {'uri': 'string'}, 'last_modified_timestamp': 'number', 'description': 'string'}",your_facebook_activity,posts,album,,5.json,name,,,,,,string,string,,,,
your_facebook_activity/posts/content_sharing_links_you_have_created.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string', 'href': 'string'}], 'fbid': 'string'}",your_facebook_activity,posts,,,content_sharing_links_you_have_created.json,timestamp,,,,,,number,number,,,,
your_facebook_activity/posts/edits_you_made_to_posts.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,posts,,,edits_you_made_to_posts.json,timestamp,,,,,,number,number,,,,
your_facebook_activity/posts/media_used_for_memories.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,posts,,,media_used_for_memories.json,timestamp,,,,,,number,number,,,,
your_facebook_activity/posts/places_you_have_been_tagged_in.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",your_facebook_activity,posts,,,places_you_have_been_tagged_in.json,media,,,,,,array,array,,,,
your_facebook_activity/posts/posts_on_other_pages_and_profiles.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,posts,,,posts_on_other_pages_and_profiles.json,timestamp,,,,,,number,number,,,,
your_facebook_activity/posts/your_posts__check_ins__photos_and_videos_1.json,"{'timestamp': 'number', 'attachments': [{'data': [{'external_context': {'url': 'string'}}]}], 'data': [{'update_timestamp': 'number'}], 'title': 'string'}",your_facebook_activity,posts,,,your_posts__check_ins__photos_and_videos_1.json,timestamp,,,,,,number,number,,,,
your_facebook_activity/posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}}}]}",your_facebook_activity,posts,,,your_uncategorized_photos.json,other_photos_v2,creation_timestamp,,,,,number,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}}}",number,,,
your_facebook_activity/posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}}}]}",your_facebook_activity,posts,,,your_uncategorized_photos.json,other_photos_v2,media_metadata,photo_metadata,exif_data,upload_ip,,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}}}",{'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}},{'exif_data': [{'upload_ip': 'string'}]},{'upload_ip': 'string'},string
your_facebook_activity/posts/your_uncategorized_photos.json,"{'other_photos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}}}]}",your_facebook_activity,posts,,,your_uncategorized_photos.json,other_photos_v2,uri,,,,,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'upload_ip': 'string'}]}}}",string,,,
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,creation_timestamp,,,,,number,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",number,,,
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,description,,,,,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",string,,,
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,dubbing_info,,,,,array,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",array,,,
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,media_metadata,video_metadata,exif_data,upload_ip,,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}","{'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}","{'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}","{'upload_ip': 'string', 'upload_timestamp': 'number'}",string
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,media_metadata,video_metadata,exif_data,upload_timestamp,,number,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}","{'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}","{'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}","{'upload_ip': 'string', 'upload_timestamp': 'number'}",number
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,media_variants,,,,,array,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",array,,,
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,title,,,,,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",string,,,
your_facebook_activity/posts/your_videos.json,"{'videos_v2': [{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}]}",your_facebook_activity,posts,,,your_videos.json,videos_v2,uri,,,,,string,"{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'video_metadata': {'exif_data': [{'upload_ip': 'string', 'upload_timestamp': 'number'}]}}, 'title': 'string', 'description': 'string', 'dubbing_info': 'array', 'media_variants': 'array'}",string,,,
your_facebook_activity/saved_items_and_collections/collections.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",your_facebook_activity,saved_items_and_collections,,,collections.json,timestamp,,,,,,number,number,,,,
your_facebook_activity/saved_items_and_collections/your_saved_items.json,"{'saves_v2': [{'timestamp': 'number', 'title': 'string'}]}",your_facebook_activity,saved_items_and_collections,,,your_saved_items.json,saves_v2,timestamp,,,,,number,"{'timestamp': 'number', 'title': 'string'}",number,,,
your_facebook_activity/saved_items_and_collections/your_saved_items.json,"{'saves_v2': [{'timestamp': 'number', 'title': 'string'}]}",your_facebook_activity,saved_items_and_collections,,,your_saved_items.json,saves_v2,title,,,,,string,"{'timestamp': 'number', 'title': 'string'}",string,,,
your_facebook_activity/shops/your_recently_viewed_products.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",your_facebook_activity,shops,,,your_recently_viewed_products.json,media,,,,,,array,array,,,,
your_facebook_activity/stories/archived_stories.json,"{'archived_stories_v2': [{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}]}",your_facebook_activity,stories,,,archived_stories.json,archived_stories_v2,attachments,data,media,creation_timestamp,,number,"{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}","{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}","{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}","{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}",number
your_facebook_activity/stories/archived_stories.json,"{'archived_stories_v2': [{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}]}",your_facebook_activity,stories,,,archived_stories.json,archived_stories_v2,attachments,data,media,media_metadata,photo_metadata,,"{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}","{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}","{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}","{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}","{'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}"
your_facebook_activity/stories/archived_stories.json,"{'archived_stories_v2': [{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}]}",your_facebook_activity,stories,,,archived_stories.json,archived_stories_v2,attachments,data,media,uri,,string,"{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}","{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}","{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}","{'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}",string
your_facebook_activity/stories/archived_stories.json,"{'archived_stories_v2': [{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}]}",your_facebook_activity,stories,,,archived_stories.json,archived_stories_v2,data,,,,,,"{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}",{},,,
your_facebook_activity/stories/archived_stories.json,"{'archived_stories_v2': [{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}]}",your_facebook_activity,stories,,,archived_stories.json,archived_stories_v2,timestamp,,,,,number,"{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}",number,,,
your_facebook_activity/stories/archived_stories.json,"{'archived_stories_v2': [{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}]}",your_facebook_activity,stories,,,archived_stories.json,archived_stories_v2,title,,,,,string,"{'timestamp': 'number', 'attachments': [{'data': [{'media': {'uri': 'string', 'creation_timestamp': 'number', 'media_metadata': {'photo_metadata': {'exif_data': [{'iso': 'number', 'focal_length': 'string', 'latitude': 'number', 'longitude': 'number', 'upload_ip': 'string', 'taken_timestamp': 'number', 'modified_timestamp': 'number', 'camera_make': 'string', 'camera_model': 'string', 'exposure': 'string', 'f_stop': 'string', 'orientation': 'number'}]}}}}]}], 'data': [{}], 'title': 'string'}",string,,,
your_facebook_activity/stories/story_reactions.json,{'stories_feedback_v2': [{'title': 'string'}]},your_facebook_activity,stories,,,story_reactions.json,stories_feedback_v2,title,,,,,string,{'title': 'string'},string,,,
your_facebook_activity/voting/voting_location.json,{'voting_location_v2': {'voting_location': 'string'}},your_facebook_activity,voting,,,voting_location.json,voting_location_v2,voting_location,,,,,string,{'voting_location': 'string'},string,,,
your_facebook_activity/voting/voting_reminders.json,{'voting_reminders_v2': {'voting_reminders': 'string'}},your_facebook_activity,voting,,,voting_reminders.json,voting_reminders_v2,voting_reminders,,,,,string,{'voting_reminders': 'string'},string,,,
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,,,,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Android,activity_by_day,,,number,"{'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}","{'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,,,,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Facebook app,activity_by_day,,,number,"{'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}","{'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,,,,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Facebook messenger for Android,activity_by_day,,,number,"{'last_activity_time': {'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}}","{'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,,,,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Android,activity_by_day,,,number,"{'last_activity_time': {'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}}","{'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,,,,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Facebook Messenger for Android,activity_by_day,,,number,"{'last_activity_time': {'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}}","{'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,
your_facebook_activity_history.json,"{'last_activity_v2': {'last_activity_time': {'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}}}",your_facebook_activity_history.json,,,,your_facebook_activity_history.json,last_activity_v2,last_activity_time,Facebook app,activity_by_day,,,number,"{'last_activity_time': {'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}}","{'Website': {'activity_by_day': ['number']}, 'Facebook app': {'activity_by_day': ['number']}, 'Android': {'activity_by_day': ['number']}, 'Facebook Messenger for Android': {'activity_by_day': ['number']}}",{'activity_by_day': ['number']},number,
